Date,Open,High,Low,Close,Volume,RSI,SMA_5,SMA_20,EMA,MACD,Signal,Stochastic RSI_fastk,Stochastic RSI_fastd,Stochastic Oscillator Index_slowk,Stochastic Oscillator Index_slowd,WilliamR,Momentum,ROC
2024-11-13,91500,91800,89600,90800,930142,38.62289492477576,92860.0,93880.0,93485.54486384153,-1685.287491530733,-1679.336707817928,0.0,16.906847855953313,34.449256051521196,43.20823154933754,-84.81012658227849,-3300.0,-3.506907545164717
2024-11-14,91600,93900,90400,92500,1308730,43.25907661325638,92560.0,93745.0,93306.3548885976,-1658.0092904084595,-1675.0712243360344,62.559022957736445,20.85300765257889,26.07150788363312,34.501073358501806,-63.29113924050633,600.0,0.6528835690968515
2024-11-15,90500,92400,89500,91600,1000774,41.47300912359216,92280.0,93570.0,92996.10854521622,-1689.5376594390546,-1677.9645113566385,38.45844955536222,33.67249083769963,26.04957805907172,28.856780664742086,-73.75,-2700.0,-2.8632025450689325
2024-11-18,91100,96800,91100,96700,1258964,53.25173831610231,92700.0,93655.0,93669.54335517691,-1288.1477758084511,-1600.001164247001,100.0,67.00582417103296,50.98628691983121,34.369124287512086,-10.0,-700.0,-0.7186858316221789
2024-11-19,95800,97200,95000,95300,791662,50.26140623923183,93380.0,93795.0,93965.99001787201,-1070.6696871997556,-1494.134868837552,79.55865684744805,72.67236880093684,62.91666666666666,46.65084388185661,-27.5,-1700.0,-1.7525773195876337
2024-11-20,95300,99200,95000,98100,1315123,55.628116767566226,94840.0,94050.0,94717.62819644074,-664.7176840197353,-1328.2514318739886,100.0,93.18621894914942,83.71993127147765,65.87429495265859,-11.34020618556701,3100.0,3.2631578947368345
2024-11-21,98100,98900,96800,97600,877875,54.497315123013244,95860.0,94385.0,95241.69579708787,-378.9750298585277,-1138.3961514708965,92.0113525591282,90.52333646885882,81.5549828178694,76.06386025200464,-16.49484536082474,3600.0,3.8297872340425476
2024-11-22,98500,98800,97100,97800,625998,54.89230627877721,97100.0,94640.0,95706.84201579916,-134.82936030362907,-937.682793237443,86.28935760734278,92.76690338882372,85.91065292096219,83.72852233676981,-14.43298969072165,4800.0,5.161290322580636
2024-11-25,97600,98300,96300,97200,1490846,53.394844947832496,97200.0,94725.0,95978.32528565386,10.12612849639845,-748.1210088906747,58.386579489562195,78.89576321867779,82.81786941580755,83.42783505154644,-20.61855670103093,2600.0,2.748414376321362
2024-11-26,96500,97500,95700,97300,824826,53.62193088219037,97600.0,94905.0,96218.62977917134,131.55705415457487,-572.1853962816248,10.168306981321631,51.614748026075596,81.78694158075601,83.5051546391753,-19.587628865979383,5400.0,5.875952121871597
2024-11-27,95600,97200,94000,94300,1316143,46.32881074029499,96840.0,94915.0,95869.78800114019,-14.120221231802134,-460.57236127166027,0.0,22.851628823628,69.7594501718213,78.12142038946168,-50.51546391752577,3500.0,3.854625550660784
2024-11-28,94400,95800,93900,95000,667018,48.1025050919038,96320.0,95070.0,95711.6447282056,-72.25346865723259,-382.90858274877473,20.712270399841614,10.29352579372114,62.199312714776624,71.24856815578471,-43.29896907216495,2500.0,2.7027027027026973
2024-11-29,93200,94500,92100,92900,1137504,43.462116271723005,95340.0,95000.0,95200.43659580458,-284.49742639901524,-363.22635147882283,0.0,6.904090133280596,47.079037800687274,59.6792668957618,-64.94845360824742,1300.0,1.419213973799116
2024-12-02,93900,95800,93500,94200,856300,46.87849337427654,94740.0,94840.0,95018.53903293102,-343.83958786167204,-359.3489987553927,33.62637246386108,18.112880954567625,46.73539518900342,52.00458190148917,-51.54639175257732,-2500.0,-2.585315408479838
2024-12-03,95900,98000,95000,98000,1269834,55.36824765033417,94880.0,94890.0,95560.62284512538,-83.28043131119921,-304.135285266554,100.0,44.54212415462042,57.04467353951889,50.28636884306993,-12.371134020618557,2700.0,2.833158447009443
2024-12-04,96700,99700,96300,98100,1718985,55.56948434567192,95640.0,95045.0,96022.32778237532,129.78763073046866,-217.35070206714943,100.0,77.87545748795375,73.46539990566673,59.081822878063086,-15.686274509803921,0.0,0.0
2024-12-05,97200,98400,93800,94000,1047065,46.34336012930782,95440.0,95045.0,95654.63182194345,-31.82329081215721,-180.24521981615098,23.79744168994338,74.59914722998118,68.55450723404522,66.35486022641035,-66.27906976744185,-3600.0,-3.688524590163933
2024-12-06,94100,96200,93200,94800,974415,48.152215918451105,95820.0,95135.0,95499.24421795373,-94.26121178359608,-163.04841820964,19.605803550042975,47.80108174666217,51.186990504075965,64.40229921459604,-64.47368421052632,-3000.0,-3.0674846625766916
2024-12-09,93200,94400,92000,92000,1163885,42.723467754936635,95380.0,95005.0,94863.0179965076,-365.4674323534273,-203.53222103839747,0.0,14.46774841332884,23.082415340677272,47.60797102626623,-100.0,-5200.0,-5.349794238683126
2024-12-10,93000,96000,93000,95800,1426079,50.82613511222497,94940.0,95200.0,95033.37836077894,-270.6521643400047,-216.9562096987189,63.07533000644016,27.5603778521611,28.29232171337434,34.187242519375936,-50.64935064935065,-1500.0,-1.541623843782114
2024-12-11,96500,97500,95400,96500,891106,52.16848147208568,94620.0,95485.0,95300.03684063732,-137.44188695808407,-201.05334515059195,100.0,54.3584433354801,35.93073593073593,29.10182432826259,-41.55844155844156,2200.0,2.332979851537642
2024-12-12,96800,98900,96800,97200,1672208,53.53446624913876,95260.0,95720.0,95645.48468779417,24.331884631261346,-155.9762991942213,100.0,87.69177666881343,58.441558441558435,40.888205361889646,-32.467532467532465,2200.0,2.3157894736842044
2024-12-13,97500,98600,96100,98100,784619,55.301926473374444,95920.0,96045.0,96091.76019910432,222.59530243337213,-80.26197886870261,100.00000000000001,100.00000000000006,68.39826839826839,54.25685425685433,-20.77922077922078,5200.0,5.597416576964487
2024-12-16,98100,98200,95300,95300,977937,49.05071403734982,96580.0,95975.0,95947.80379926717,152.0313670654141,-33.80330968187927,0.0,66.66666666666673,63.203463203463194,63.347763347763426,-57.142857142857146,1100.0,1.167728237791943
2024-12-17,95400,97200,95400,95700,1015342,49.921599596079105,96560.0,95995.0,95902.74856303677,126.92251323506935,-1.6581450984895412,13.931466377794589,37.97715545926492,56.70995670995669,62.77056277056284,-51.94805194805195,-2300.0,-2.346938775510199
2024-12-18,96500,102400,96500,101800,2225773,60.89832649834479,97620.0,96180.0,96974.97609703008,592.4136105106154,117.15620602333145,100.0,37.977155459264914,61.7132867132867,60.54223554223561,-5.769230769230769,3700.0,3.771661569826712
2024-12-19,100000,101800,98900,100600,1674120,58.19591781760835,98300.0,96330.0,97634.07135211553,854.6369646665407,264.6523577519733,77.19026774691201,63.707244708235585,74.99167499167498,64.47163947163953,-17.307692307692307,6600.0,7.021276595744674
2024-12-20,100100,101200,99000,101200,1253819,59.171499827595575,98920.0,96500.0,98282.42201536725,1098.2064077839605,431.3631677583707,85.42468639623117,87.53831804771444,88.46153846153845,75.05550005550013,-11.538461538461538,6400.0,6.7510548523206815
2024-12-23,101200,102700,99500,100900,778490,58.437173699261,100040.0,96685.0,98758.34528530047,1252.5903713912412,595.6086084849449,77.57844555123455,80.06446656479262,84.77713874910135,82.74345073410501,-16.822429906542055,8900.0,9.673913043478265
2024-12-24,100600,101500,99500,100600,588138,57.6664752345775,101020.0,96850.0,99093.19159706403,1335.3403101560107,743.554948819158,0.0,54.33437731582196,84.00431344356576,85.74766355140194,-19.626168224299064,4800.0,5.0104384133611735
2024-12-26,100800,103000,99600,102900,912601,61.823500461549564,101240.0,97280.0,99785.33857941603,1568.4311133459996,908.5301817245263,100.0,59.192815183744905,87.5474369866893,85.44296305978555,-0.9090909090909091,6400.0,6.632124352331603
2024-12-27,101100,101800,100000,100900,607220,56.61715353517154,101300.0,97575.0,99988.00429224948,1573.6340946105774,1041.5509643017365,0.0,33.33333333333339,86.79127725856695,86.11434256294075,-19.09090909090909,3700.0,3.80658436213992
2024-12-30,100500,103100,100400,100700,704616,56.10830172950146,101200.0,97965.0,100117.45805729502,1543.8229364034923,1142.0053587220877,0.0,33.33333333333339,85.4125412541254,86.5837518331273,-23.762376237623762,2600.0,2.650356778797147
