Date,Open,High,Low,Close,Volume,RSI,SMA_5,SMA_20,EMA,MACD,Signal,Stochastic RSI_fastk,Stochastic RSI_fastd,Stochastic Oscillator Index_slowk,Stochastic Oscillator Index_slowd,WilliamR,Momentum,ROC
2023-12-06,71800,72100,71600,71700,8123087,52.36943641296897,72060.0,71945.0,72003.67534813574,590.1122610153252,774.4219332879957,23.5005400269218,25.490552750806586,31.88405797101448,45.67554932211309,-73.91304347826087,-1100.0,-1.5109890109890056
2023-12-07,71800,71900,71100,71500,8862017,51.048407288531386,71800.0,72005.0,71912.09801211106,509.1662532552291,721.3707972814424,17.529800342381698,13.676780123101246,15.942028985507234,29.227053140096576,-82.6086956521739,-900.0,-1.2430939226519389
2023-12-08,72100,72800,71900,72600,10859463,57.41157595164969,71920.0,72110.0,72037.17110081814,527.6938397308841,682.6354057713307,82.2611120506624,41.09715080665538,36.231884057971,28.019323671497546,-34.78260869565217,900.0,1.2552301255230214
2023-12-11,72800,73000,72200,73000,9861960,59.47451690851261,72000.0,72240.0,72212.2309006694,568.1049819584732,659.7293210087593,100.0,66.59697079768144,57.69496204278812,36.62295836208876,-9.523809523809524,1700.0,2.384291725105192
2023-12-12,73300,73500,73100,73500,13758646,61.95527477297652,72460.0,72375.0,72446.37073691133,633.1780423138844,654.4190652697843,100.0,94.08703735022088,85.23119392684609,59.71934667586837,-0.0,800.0,1.1004126547455195
2023-12-13,73300,73500,72800,72800,13116766,56.72037922009457,72680.0,72405.0,72510.66696656382,621.1050492326322,647.7562620623538,52.00367511251316,84.00122503750445,87.10317460317458,76.67644352426957,-29.166666666666668,100.0,0.13755158184318717
2023-12-14,74100,74300,72500,73100,27567593,58.344829949344934,73000.0,72420.0,72617.81842718858,628.499655231848,643.9049406962527,31.031196570026285,61.011623894179884,77.77777777777776,83.37071543593278,-37.5,300.0,0.4120879120879106
2023-12-15,73800,74000,73200,73300,15419815,59.437872936294,73140.0,72460.0,72741.85144042702,643.0851766815904,643.7409878933202,51.911135355955174,44.98200234616494,67.36111111111109,77.41402116402112,-31.25,1300.0,1.8055555555555491
2023-12-18,73300,73400,72800,72900,9690551,56.25829430176545,73120.0,72470.0,72770.60572398575,615.2751416159299,638.047818637842,0.0,27.647443975327224,62.49999999999998,69.21296296296292,-43.75,300.0,0.4132231404958775
2023-12-19,73000,73400,72800,73400,8907632,59.19660241492477,73100.0,72500.0,72885.04104689743,626.3610099648795,635.7104569032496,92.41187122252111,48.10766885949217,65.62499999999999,65.162037037037,-28.125,2200.0,3.08988764044944
2023-12-20,74200,74900,73800,74800,16870156,66.06943054002036,73500.0,72600.0,73233.21540200699,739.5894138284202,656.4862482882837,100.0,64.13729040750711,75.1644736842105,67.7631578947368,-2.6315789473684212,3100.0,4.323570432357049
2023-12-21,74600,75000,74300,75000,13478766,66.9264806406785,73880.0,72730.0,73554.44896527844,835.827172823163,692.3544331952596,100.0,97.47062374084044,89.74780701754383,76.84576023391809,-0.0,3500.0,4.895104895104896
2023-12-22,75800,76300,75400,75900,14515608,70.53344331541692,74400.0,72940.0,73980.91278977327,973.4969022598088,748.5829270081695,100.0,100.00000000000007,96.55870445344128,87.15699505173187,-7.6923076923076925,3300.0,4.545454545454541
2023-12-26,76100,76700,75700,76600,13164909,72.99986529681553,75140.0,73205.0,74457.11046435995,1126.1042754394148,824.0871966944185,100.0,100.00000000000007,96.84065934065933,94.38239027054813,-1.7857142857142858,3600.0,4.93150684931507
2023-12-27,76700,78000,76500,78000,20651042,77.12399934049252,76060.0,73470.0,75101.2721981127,1344.516271230401,928.1730116016149,100.0,100.00000000000007,96.84065934065933,96.7466743782533,-0.0,4500.0,6.1224489795918435
2023-12-28,77700,78500,77500,78500,17797536,78.39334811602984,76800.0,73760.0,75719.22270754675,1540.200697890221,1050.578548859336,100.0,100.00000000000007,99.40476190476188,97.69536019536015,-0.0,5700.0,7.829670329670324
2024-01-02,78200,79800,78200,79600,17142847,80.90381678148,77720.0,74100.0,76424.81857890189,1763.7118504255195,1193.2052091725727,100.0,100.00000000000007,99.12280701754383,98.45607608765499,-2.6315789473684212,6500.0,8.891928864569088
2024-01-03,78500,78800,77000,77000,21753644,62.43756889282792,77940.0,74350.0,76529.39701910154,1711.3207380195527,1296.8283149419688,0.0,66.66666666666674,86.33741888968996,94.95499593733187,-38.35616438356164,3700.0,5.047748976807642
2024-01-04,76100,77300,76100,76600,15324439,60.16243791528424,77940.0,74550.0,76542.23392471945,1618.8625076385797,1361.235153481291,0.0,33.33333333333341,71.72554674357123,85.72859088360165,-43.83561643835616,3700.0,5.075445816186552
2024-01-05,76700,77100,76400,76600,11304316,60.16243791528424,77660.0,74820.0,76552.73684749773,1527.975147566438,1394.5831522983203,0.0,7.579122514774402e-14,57.99086757990866,72.01794440438992,-43.83561643835616,3200.0,4.3596730245231585
2024-01-08,77000,77500,76400,76500,11088724,59.53346641827291,77260.0,75060.0,76543.14832977086,1431.3770717541775,1401.9419361894918,0.0,7.579122514774402e-14,55.06196999347682,61.59279477231888,-47.142857142857146,1700.0,2.2727272727272707
2024-01-09,77400,77700,74300,74700,26019249,49.501595718005056,76280.0,75220.0,76208.03045163071,1195.7930856134772,1360.712166074289,0.0,7.579122514774402e-14,45.38812785388126,52.81365514242223,-72.85714285714286,-300.0,-0.40000000000000036
2024-01-10,75000,75200,73200,73600,20259529,44.55996324083441,75600.0,75270.0,75733.84309678875,909.8421781173238,1270.5381684828958,0.0,7.579122514774402e-14,30.476190476190457,43.64209610784949,-88.57142857142857,-2300.0,-3.0303030303030276
2024-01-11,72900,73600,72700,73200,57691266,42.883502148573996,74920.0,75280.0,75273.14435191808,643.5291630919382,1145.1363674047043,0.0,7.579122514774402e-14,15.204560697518426,30.356293009196694,-92.95774647887323,-3400.0,-4.43864229765013
2024-01-12,73000,74100,72800,73100,13038939,42.4534840992304,74220.0,75260.0,74878.02719702388,419.56849134164804,1000.022792192093,0.0,7.579122514774402e-14,8.034875922199848,17.90520903196956,-94.36619718309859,-4900.0,-6.282051282051282
2024-01-15,73200,74000,73200,73900,13212339,47.02967125637729,73700.0,75315.0,74700.20407029227,303.13698508325615,860.6456307703256,64.92784741031784,21.642615803439355,9.859154929577448,11.03286384976522,-83.09859154929578,-4600.0,-5.859872611464967
2024-01-16,73500,73700,72500,72600,14760415,41.28442054517834,73280.0,75290.0,74318.34878478458,104.75746325594082,709.4679972674487,0.0,21.642615803439355,7.968358093768071,8.620796315181769,-98.63013698630137,-7000.0,-8.793969849246231
2024-01-17,73100,73300,71000,71000,22683660,35.5312318268459,72760.0,75175.0,73715.01264209648,-179.4972329136799,531.674951231223,0.0,21.642615803439355,6.090423821467602,7.972645614937687,-100.0,-6000.0,-7.792207792207795
2024-01-18,71600,72000,70700,71700,17853397,39.503301364629046,72460.0,75115.0,73348.64670716984,-344.3178953495517,356.47638191506803,34.54442285082356,11.514807616941262,4.119624667569856,6.059468860935158,-89.01098901098901,-4900.0,-6.396866840731075
2024-01-19,73500,74700,73000,74700,23363427,52.897562240914034,72780.0,75180.0,73594.34730586623,-230.21080300900212,239.138944930254,100.0,44.8481409502746,18.315018315018296,9.5083556013519,-56.043956043956044,-1900.0,-2.4804177545691863
2024-01-22,75900,76000,75000,75100,19673375,54.34887813853556,73020.0,75195.0,73868.10234116328,-106.27834259394149,170.05548742541492,100.0,78.18147428360793,36.42201419979196,19.618885727460018,-45.67901234567901,-1400.0,-1.8300653594771288
2024-01-23,75700,75800,74300,75200,14786224,54.72446196323584,73540.0,75205.0,74110.26555186087,0.008096108387690037,136.04600916200948,100.0,100.00000000000007,54.187581965359726,36.308204826723305,-35.714285714285715,500.0,0.6693440428380271
2024-01-24,75200,75200,73500,74000,12860661,49.465240272272766,74140.0,75110.0,74090.21726970434,-12.445641046302626,106.34767912034707,65.44795873552208,88.48265291184077,55.24985302763079,48.61981639759414,-52.857142857142854,400.0,0.5434782608695565
2024-01-25,74200,74800,73700,74100,11737747,49.89735993226034,74620.0,74985.0,74091.99594793991,-14.083803876361344,82.26138252100539,8.216418424233558,57.88812571991863,53.333333333333314,54.25692277544126,-51.42857142857143,900.0,1.2295081967213184
2024-01-26,73700,74500,73300,73400,11160062,46.87570833841057,74360.0,74755.0,73966.17850285993,-71.04722143408435,51.599661729987446,0.0,24.55479238658529,44.76190476190474,51.115030374289596,-61.42857142857143,300.0,0.41039671682625567
2024-01-29,73800,75200,73500,74400,13976521,51.40323315497173,74220.0,74550.0,74045.05513870358,-35.0949449173786,34.26074040051424,57.68463418498442,21.967017536406072,52.31805929919136,50.137765798143114,-30.18867924528302,500.0,0.6765899864682012
2024-01-30,75000,75300,73700,74300,12244418,50.93574028356065,74040.0,74285.0,74091.40874984839,-14.504472490705666,24.507697822270256,89.67442719030392,49.11968712509619,58.769092542677434,51.94968553459116,-32.075471698113205,1700.0,2.3415977961432466
2024-01-31,73400,74000,72500,72700,15703560,44.035116199804854,73780.0,74070.0,73838.42534078505,-125.84237047561328,-5.56231583730645,0.0,49.11968712509619,58.49056603773584,56.5259059598682,-62.264150943396224,1700.0,2.3943661971830954
2024-02-01,73000,74200,72900,73600,19881033,48.279689887268326,73680.0,73920.0,73795.07527882414,-139.84394444696954,-32.41864155923907,57.60730609042483,49.09391109357633,53.45911949685533,56.90625935908952,-45.283018867924525,1900.0,2.649930264993028
2024-02-02,74000,75200,73700,75200,14955881,54.83749690366017,74040.0,73850.0,74050.51613721975,-21.584847764170263,-30.25188280022531,100.0,52.53576869680836,59.11949685534589,57.023060796645666,-15.09433962264151,500.0,0.6693440428380271
2024-02-05,74200,74800,73500,74300,19026021,50.9259891524359,74020.0,73740.0,74095.87683954343,-0.48059996124356985,-24.29762623242896,63.79031753779732,73.79920787607414,69.1823899371069,60.58700209643602,-32.075471698113205,-800.0,-1.0652463382157085
2024-02-06,74300,74700,73300,74400,14559254,51.34129618202928,74040.0,73725.0,74151.17195962644,24.03675202067825,-14.630750581807519,67.63490551316055,77.14174101698603,74.2138364779874,67.50524109014671,-30.18867924528302,-800.0,-1.0638297872340385
2024-02-07,74600,75500,74300,75000,16566445,53.86415055554522,74500.0,73795.0,74305.50433060345,90.83482833675225,6.462365201904436,85.15744141780971,72.19422148958927,69.72147349505838,71.03923330338421,-28.571428571428573,1000.0,1.3513513513513598
2024-02-08,75000,75200,73600,74100,20810708,49.701436935676156,74600.0,73840.0,74268.13990685737,70.33947697941039,19.23778755740563,0.0,50.9307823103235,62.318059299191354,68.7511230907457,-54.285714285714285,0.0,0.0
2024-02-13,74800,75200,74400,75200,21966745,54.34547146336776,74600.0,73945.0,74437.56901470148,141.22956378514937,43.63614280295438,100.0,61.71914713926998,66.32034632034629,66.11995970486532,-18.181818181818183,1800.0,2.452316076294281
2024-02-14,73700,74300,73700,74000,12434945,49.02742430865102,74540.0,73950.0,74358.01101202848,99.43428064108593,54.79577037058069,0.0,33.33333333333341,59.17748917748914,62.60529826567558,-50.0,-400.0,-0.5376344086021501
2024-02-15,74200,74400,73000,73000,14120600,45.06943703251347,74260.0,73970.0,74111.09991893239,-14.21654553321423,40.99330718982171,0.0,33.33333333333341,49.49494949494945,58.33092833092828,-83.33333333333333,-1300.0,-1.749663526244949
2024-02-16,73300,73400,72500,72800,13444781,44.299162549602165,73820.0,74060.0,73872.71811549013,-119.05161965230945,8.984321821395476,0.0,7.579122514774402e-14,25.555555555555515,44.74266474266469,-90.0,100.0,0.13755158184318717
2024-02-19,72800,73900,72800,73800,12726404,48.99319597663138,73760.0,74165.0,73859.49663994648,-120.05856809715624,-16.824256162314867,46.723960683683345,15.574653561227857,23.333333333333297,32.79461279461274,-56.666666666666664,200.0,0.27173913043478937
2024-02-20,73700,73700,72800,73300,14681477,46.86651755217545,73380.0,74095.0,73757.76997813802,-159.3653388947132,-45.33247270879454,54.29807259845402,33.67401109404586,26.66666666666663,25.18518518518513,-73.33333333333333,-1900.0,-2.5265957446808485
2024-02-21,73400,73700,72900,73000,11503495,45.587868746484325,73180.0,73990.0,73619.99361847657,-212.27673665469047,-78.72132549797374,27.454133357072493,42.82538887973669,28.888888888888854,26.296296296296244,-83.33333333333333,-1300.0,-1.749663526244949
2024-02-22,73800,73900,72700,73100,15208934,46.115602717513674,73200.0,73885.0,73525.44932420811,-243.33521938225022,-111.64410427482903,38.69678808531852,40.14966468028175,21.111111111111075,25.5555555555555,-80.0,-1300.0,-1.7473118279569877
2024-02-23,73600,74200,72900,72900,16225166,45.17196992749429,73220.0,73830.0,73411.73126526117,-280.8501534920797,-145.48531411827918,0.0,22.05030714746375,16.666666666666632,22.222222222222168,-86.66666666666667,-2100.0,-2.8000000000000025
2024-02-26,72300,73200,72200,72800,14669352,44.67968120385598,73020.0,73765.0,73300.50739885005,-315.01883231326065,-179.39201775727548,0.0,12.89892936177292,17.171717171717138,18.316498316498258,-81.81818181818181,-1300.0,-1.7543859649122862
2024-02-27,73100,73400,72700,72900,13201981,45.32141192801474,72940.0,73740.0,73227.6878717864,-330.22199854280916,-209.55801391438223,44.69121174486016,14.897070581620133,17.575757575757542,17.13804713804708,-78.78787878787878,-2300.0,-3.0585106382978733
2024-02-28,72900,73900,72800,73200,11795859,47.29661874274964,72980.0,73680.0,73222.65371327978,-314.4384735255735,-230.53410583662048,100.0,48.23040391495346,23.2323232323232,19.32659932659927,-69.6969696969697,-800.0,-1.0810810810810811
2024-02-29,72600,73400,72000,73400,21176403,48.62893485101228,73040.0,73635.0,73254.89849268345,-282.534703514626,-240.9342253722216,100.0,81.5637372482868,31.755050505050473,24.187710437710383,-56.25,400.0,0.5479452054794498
2024-03-04,74300,75000,74000,74900,23210474,57.3394059704942,73440.0,73745.0,73554.0078576501,-134.66098395033623,-219.6795770878445,100.0,100.00000000000007,54.89267676767673,36.62668350168345,-9.375,2100.0,2.8846153846153744
2024-03-05,74600,74800,73700,73700,19505125,50.03079054579995,73620.0,73750.0,73580.5518835319,-112.9974032780301,-198.34314232588162,39.18606217592708,79.72868739197577,63.680555555555515,50.10942760942756,-43.333333333333336,-100.0,-0.13550135501354532
2024-03-06,73200,73500,72700,72900,21547905,45.83624975423336,73620.0,73635.0,73456.81517743519,-158.5544565600867,-190.38540517272264,0.0,46.39535405864243,59.09722222222218,59.223484848484794,-70.0,-400.0,-0.545702592087316
2024-03-07,73100,73300,72200,72200,14516963,42.480214643206054,73420.0,73530.0,73228.30332699242,-248.2808720197063,-201.96449854211937,0.0,13.062020725309102,31.11111111111107,51.29629629629625,-93.33333333333333,-800.0,-1.0958904109588996
2024-03-08,72800,73400,72600,73300,19271349,48.82159098430438,73400.0,73475.0,73241.33908572108,-228.00064627417305,-207.1717280885301,42.6764566215169,14.225485540505709,26.66666666666663,38.958333333333286,-56.666666666666664,200.0,0.2735978112175186
2024-03-11,72900,73100,72300,72400,9740504,44.4989375212142,72900.0,73345.0,73088.3683428627,-281.30815435075783,-221.99901334097564,26.736011981743584,23.137489534420236,21.111111111111075,26.29629629629625,-86.66666666666667,-500.0,-0.6858710562414272
2024-03-12,72600,73500,72100,73300,13011654,49.33031916236102,72820.0,73305.0,73126.84682597857,-248.07263327855617,-227.21373732849173,100.0,56.470822867753576,33.33333333333329,27.037037037036992,-56.666666666666664,500.0,0.6868131868131844
2024-03-13,73700,74100,73500,74100,15243134,53.227849853339706,73060.0,73250.0,73303.78376670975,-155.38870499374752,-212.8487308615429,100.0,75.57867066058127,42.22222222222218,32.22222222222217,-30.0,1200.0,1.6460905349794164
2024-03-14,74400,74500,73600,74300,22545539,54.176817305714145,73480.0,73265.0,73484.91399094433,-65.04786425785278,-183.28855754080487,100.0,100.00000000000007,63.33333333333329,46.29629629629625,-23.333333333333332,1100.0,1.5027322404371546
2024-03-15,73400,73700,72300,72300,22580555,44.46194452139366,73280.0,73230.0,73269.47508349991,-153.07087662423146,-177.2450213574902,0.0,66.66666666666674,52.22222222222218,52.592592592592545,-90.0,-1100.0,-1.498637602179842
2024-03-18,72600,73000,72500,72800,11520348,47.01972085113898,73360.0,73230.0,73184.11597740902,-180.40433786142967,-177.8768846582781,26.3284593275734,42.10948644252454,37.777777777777736,51.111111111111065,-73.33333333333333,-2100.0,-2.8037383177570097
2024-03-19,72300,73000,71700,72800,15376066,47.01972085113898,73260.0,73180.0,73114.2767087892,-199.76355292918743,-182.25421831245995,26.3284593275734,17.55230621838234,23.333333333333297,37.777777777777736,-66.66666666666667,-900.0,-1.2211668928086894
2024-03-20,73700,77200,73400,76900,50106297,63.15647772216997,73820.0,73360.0,73802.5900344639,114.4110056693462,-122.92117351609872,100.0,50.88563955171568,51.51515151515148,37.54208754208751,-5.454545454545454,4000.0,5.4869684499314175
2024-03-21,79200,79300,77700,79300,44569799,69.09115214583953,74820.0,73675.0,74802.11911910682,550.7083264440444,11.804726475929897,100.0,75.44281977585787,75.95959595959592,50.26936026936024,-0.0,7100.0,9.833795013850422
2024-03-22,79600,79900,77800,78900,26724761,67.14975832501946,76140.0,73965.0,75547.18837017831,854.3520013935049,180.3141814594449,91.2040420265531,97.06801400885111,94.11677753141164,73.86384166871969,-12.195121951219512,5600.0,7.639836289222379
2024-03-25,79600,79800,77800,78200,18703996,63.77262479712223,77220.0,74230.0,76029.51775741861,1026.6728065374627,349.5859064750485,75.90311530909054,89.03571911188129,89.0243902439024,86.36692124497,-20.73170731707317,5800.0,8.011049723756901
2024-03-26,79700,80100,79200,79900,30551494,67.98384985041164,78640.0,74585.0,76733.24180152432,1285.5945449660649,536.7876341732517,81.34181900507338,82.81632544690575,88.23073945025162,90.45730240852191,-2.380952380952381,6600.0,9.004092769440653
2024-03-27,79200,80000,79200,79800,17424595,67.48688380244154,79220.0,74930.0,77290.83420124717,1465.8255987780285,722.5952270942071,69.836230253006,75.69372152239005,91.10530391018193,89.45347786811202,-3.5714285714285716,5700.0,7.692307692307687
2024-03-28,79400,81000,79200,80800,25084812,69.85964489763961,79520.0,75310.0,77928.86434647496,1670.0997794138675,912.0961375581392,100.0,83.72601641935987,97.29902713773679,92.21169016605681,-2.150537634408602,6500.0,8.748317631224767
2024-03-29,81200,82500,80900,82400,27126366,73.22636781683546,80220.0,75760.0,78741.79810166133,1938.7465046480502,1117.4262109761214,100.0,89.94541008433539,97.78403595607892,95.3961223346659,-0.9259259259259259,10100.0,13.969571230982014
2024-04-01,83200,83300,82000,82000,20116513,71.0884894681335,80980.0,76115.0,79334.19844681383,2095.221899009339,1312.9853485827648,62.75138421258038,87.58379473752687,95.23887996264706,96.77398101882095,-11.206896551724139,9200.0,12.637362637362637
2024-04-02,82900,85000,82900,85000,37077944,76.60520599453528,82000.0,76680.0,80364.34418375677,2433.255647879181,1537.0394084420482,100.0,87.58379473752687,95.95572584078327,96.32621391983643,-0.0,12200.0,16.758241758241766
2024-04-03,84300,85000,83500,84100,30493347,72.15690929650293,82860.0,77240.0,81043.55433216463,2598.572623228727,1749.346051399384,34.05594235771622,65.60244219009894,94.00872871834757,95.06777817392599,-6.7669172932330826,7200.0,9.362808842652793
2024-04-04,85200,85500,84300,85300,25248934,74.29977888653603,83760.0,77895.0,81817.45354449833,2794.2076025113784,1958.3183616217827,58.210158217012086,64.08870019157618,97.26126911481599,95.74190789131563,-1.4492753623188406,6000.0,7.566204287515754
2024-04-05,84500,85000,83800,84500,18883752,70.40931113997304,84180.0,78455.0,82305.18926368046,2851.8223856814147,2137.019166433709,0.0,30.755366858242848,94.84581017761792,95.37193600359386,-7.246376811594203,5600.0,7.097591888466415
2024-04-08,85200,86000,84500,84500,18953232,70.40931113997303,84680.0,79060.0,82704.2457611931,2864.4627726587205,2282.507887678711,0.0,19.40338607233744,93.13319530710832,95.08009153318078,-11.904761904761905,6300.0,8.056265984654743
2024-04-09,84500,84900,83100,83600,23725956,65.90668726472316,84400.0,79575.0,82867.1101682489,2769.9278875536547,2379.9918876537,0.0,7.815970093361102e-14,83.97773287768047,90.65224612080226,-28.91566265060241,3700.0,4.630788485607007
2024-04-11,83200,84700,82500,84100,25538009,67.16303751214838,84400.0,80075.0,83091.27195584,2704.1820044935303,2444.829911021666,14.96886134496708,4.989620448322438,78.66961457910617,85.26018092129834,-23.170731707317074,4300.0,5.3884711779448535
2024-04-12,84700,84900,83200,83700,17061770,65.09635913000386,84080.0,80545.0,83201.94978205091,2589.94597640376,2473.8531240980847,0.0,4.989620448322438,73.28827505142517,78.64520750273728,-28.048780487804876,2900.0,3.589108910891081
2024-04-15,82900,83200,81200,82200,26663772,57.901116301983414,83620.0,81040.0,83019.77709440529,2351.271641274696,2449.336827533407,0.0,4.989620448322438,64.2993782879005,72.08575597281062,-55.88235294117647,-200.0,-0.24271844660194164
2024-04-16,81200,81300,79400,80000,31949845,49.294991199842805,82720.0,81400.0,82470.72671360432,1961.9823856462317,2351.865939155972,0.0,7.815970093361102e-14,42.61119081779051,60.0662813857054,-88.23529411764706,-2000.0,-2.4390243902439046
2024-04-17,80700,80800,78900,78900,22611631,45.64206661440854,81780.0,81705.0,81821.50367476717,1546.875619719125,2190.8678752686023,0.0,7.815970093361102e-14,18.62745098039213,41.846006695361055,-100.0,-6100.0,-7.176470588235295
2024-04-18,78800,80100,78300,79600,21370190,48.26917134445046,80880.0,81840.0,81417.5939157186,1259.8617647082137,2004.6666531565247,13.503984932558877,4.5013283108530375,9.549274255156583,23.595972017779747,-83.11688311688312,-4500.0,-5.350772889417366
2024-04-19,78300,78700,76300,77600,31317563,42.020442119973396,79660.0,81755.0,80723.48593104248,861.0918012129696,1775.9516827678137,0.0,4.5013283108530375,10.095059579595636,12.757261605048123,-86.5979381443299,-7700.0,-9.026963657678778
2024-04-22,77400,77500,75100,76100,30469477,38.042679121775414,78440.0,81615.0,79882.85212539839,419.1940599991649,1504.6001582140839,0.0,4.5013283108530375,13.153163555130805,10.932499129961016,-90.8256880733945,-8400.0,-9.940828402366863
2024-04-23,76400,76800,75500,75500,18717699,36.5521650951736,77540.0,81480.0,79085.96992078051,20.33749283735233,1207.7476251387375,0.0,7.815970093361102e-14,8.748699517639244,10.665640884121904,-96.3302752293578,-9000.0,-10.650887573964496
2024-04-24,77500,78800,77200,78600,22166150,47.90825894655419,77480.0,81415.0,78997.61175336587,-45.0952876208903,957.1790425868119,96.91975586410099,32.306585288033745,14.984709480122298,12.295524184297458,-67.88990825688073,-5000.0,-5.980861244019142
2024-04-25,77300,77500,76300,76300,15549134,41.91416179926822,76820.0,81240.0,78507.13688911752,-279.3221636195667,709.8788013455362,47.21691079933043,48.045555554477225,15.596330275229333,13.109913090996969,-88.9908256880734,-7800.0,-9.27467300832342
2024-04-26,77800,77900,76500,76700,12755629,43.244129269400595,76640.0,81035.0,78178.5665456416,-427.74125833512517,482.3547894094039,58.92839793159542,67.68835486500903,19.266055045871536,16.615698267074396,-85.3211009174312,-7000.0,-8.363201911589012
2024-04-29,77400,77600,76200,76700,14664474,43.2441292694006,76760.0,80750.0,77909.73626461586,-539.1494805956172,278.05393540839964,58.928397931595484,55.02456888750719,14.004868002246747,16.28908444111588,-83.6734693877551,-5500.0,-6.690997566909973
2024-04-30,77000,78500,76600,77500,19007007,46.106378755993,77160.0,80525.0,77835.23876195843,-556.4733073741227,111.14848685189517,69.9390893025974,62.59862838859618,18.49840853772699,17.25644386194843,-75.51020408163265,-2500.0,-3.125
2024-05-02,77600,78600,77300,78000,18900640,47.87568006087858,77040.0,80175.0,77865.19535069326,-523.8184900937631,-15.844908537236492,100.0,76.28916241139771,23.46938775510202,18.657554765025257,-70.40816326530613,-900.0,-1.1406844106463865
2024-05-03,79000,79000,77500,77600,13151889,46.55881575061993,77300.0,79850.0,77816.97801420357,-524.1736219670565,-117.5106512232005,71.56752954795031,80.50220628351599,28.315276727975117,23.42769100693472,-69.1358024691358,-2000.0,-2.5125628140703515
2024-05-07,79600,81300,79400,81300,26238868,58.05248562813691,78220.0,79650.0,78450.25473889384,-223.32167546359415,-138.67285607127923,100.0,90.52250984931686,53.485344755186,35.09000307942105,-0.0,3700.0,4.768041237113407
2024-05-08,80800,81400,80500,81300,13089576,58.05248562813691,79140.0,79490.0,78968.39024091314,14.933515391981928,-107.951581778627,100.0,90.52250984931686,76.42563198118751,52.74208448811621,-1.5873015873015872,5200.0,6.83311432325886
2024-05-09,81100,81500,79700,79700,18759935,52.40044533908846,79580.0,79250.0,79101.41019711074,73.79517756780842,-71.60222990933991,50.82475528460649,83.60825176153558,90.09589947089944,73.33562540242433,-28.125,4200.0,5.562913907284761
2024-05-10,80400,81100,78900,79200,16976124,50.73798108274481,79820.0,79030.0,79119.33561581788,79.18485388712725,-41.44481315004648,36.36058262209043,62.39511263556574,78.11673280423277,81.54608808543992,-35.9375,600.0,0.7633587786259444
2024-05-13,79400,79900,77600,78400,18652344,48.10807646744136,79980.0,78745.0,78988.54732203281,18.68747944913048,-29.418354630211084,0.0,29.061779302232406,62.499999999999964,76.9042107583774,-48.4375,2100.0,2.752293577981657
2024-05-14,78600,78800,77900,78300,11763992,47.77472703062724,79380.0,78475.0,78863.35689984504,-36.900919092891854,-30.914867522747237,0.0,12.120194207363575,54.09722222222218,64.90465167548498,-53.333333333333336,1600.0,2.08604954367666
2024-05-16,80200,80300,78100,78200,20989778,47.420863444930724,78760.0,78275.0,78742.74655441867,-88.00976787545369,-42.333847593288525,0.0,9.710750722054702e-14,45.32167190775677,53.972964709992986,-62.264150943396224,1500.0,1.9556714471968606
2024-05-17,78600,78800,77200,77400,15918201,44.576295549548206,78300.0,78145.0,78498.61081725164,-190.86701671790797,-72.04048141821242,0.0,9.710750722054702e-14,35.68134171907752,45.0334119496855,-77.35849056603773,-100.0,-0.1290322580645209
2024-05-20,78100,79100,77900,78900,19456783,50.564193938367985,78240.0,78145.0,78571.59066866043,-149.6199379851605,-87.55637273160204,100.0,33.33333333333343,37.106918238993664,39.369977288609334,-49.056603773584904,900.0,1.1538461538461497
2024-05-21,78500,79000,78200,78400,13690583,48.676374204064246,78240.0,78085.0,78540.39236526762,-155.4848200266133,-101.14206219060429,68.47274934009307,56.157583113364446,38.36477987421379,37.05101327742833,-58.490566037735846,800.0,1.0309278350515427
2024-05-22,78100,78700,77300,77700,19521506,46.08240232538584,78120.0,78090.0,78387.59375340078,-214.14836213857052,-123.74332218019754,25.152510581170564,64.54175330708797,38.30060326017195,37.924100457793145,-77.55102040816327,-3600.0,-4.4280442804427995
2024-05-23,77700,79100,77100,78300,18728087,48.61030847808746,78140.0,78200.0,78371.66761641882,-209.8061417175777,-140.95588608767358,67.36942858067374,53.66489616731255,30.41038027560934,35.69192113666504,-72.72727272727273,-3000.0,-3.690036900369009
2024-05-24,76800,77000,75700,75900,27891278,40.44238207803736,77840.0,78220.0,77922.27350434268,-395.46615544224915,-191.8579399585887,0.0,30.840646387281524,17.72332757554428,28.81143703710853,-96.55172413793103,-3800.0,-4.767879548306153
2024-05-27,75300,78200,74000,77200,43825202,45.758916040635036,77500.0,78150.0,77790.95104900765,-432.7158396374434,-240.02951989435965,64.56812055713053,43.97918304593484,24.462556600487588,24.19875481721374,-57.333333333333336,-2000.0,-2.5252525252525304
2024-05-28,76500,78000,76200,77600,18539072,47.31725173350239,77340.0,78215.0,77756.2326764608,-425.05999859792064,-277.03561563507185,84.16909407291989,49.57907154335023,31.371647509578498,24.51917722853679,-52.0,-800.0,-1.0204081632653073
2024-05-29,77700,78200,75200,75200,30244875,39.90865892008927,76840.0,78140.0,77291.46309892247,-605.6708354063012,-342.7626595893177,0.0,49.57907154335023,35.55555555555551,30.463253221873867,-84.0,-3100.0,-3.9591315453384457
2024-05-30,74800,75200,73500,73500,28551273,35.650654707232675,75880.0,77980.0,76602.10617184566,-875.8853561489668,-449.38719890124753,0.0,28.056364690973385,21.33333333333329,29.420178799489097,-100.0,-4700.0,-6.010230179028131
