Date,Open,High,Low,Close,Volume,RSI,SMA_5,SMA_20,EMA,MACD,Signal,Stochastic RSI_fastk,Stochastic RSI_fastd,Stochastic Oscillator Index_slowk,Stochastic Oscillator Index_slowd,WilliamR,Momentum,ROC
2024-05-30,109500,111100,106200,106300,1667504,65.92935667874954,103320.0,97460.0,101560.82475117678,2796.593335746613,1418.1409716234828,63.600686280424114,87.86689542680811,81.68106048638386,73.13816197431707,-37.81094527363184,7500.0,7.591093117408909
2024-05-31,107500,109900,104800,104800,2070778,62.38533501066945,105460.0,98055.0,102149.76570550828,2909.471959909526,1716.4071692806915,35.185892999666784,66.2621930933637,66.98432719033941,75.73645194897007,-45.27363184079602,6900.0,7.04800817160367
2024-06-03,105600,107200,102000,103100,1699404,58.544331306367326,106800.0,98635.0,102322.53557723406,2829.1407171891915,1938.9538788623915,0.0,32.92885976003037,54.39469320066339,67.68669362579553,-53.73134328358209,5600.0,5.74358974358975
2024-06-04,103100,103600,100200,101100,1245682,54.3079831313494,105160.0,99070.0,102100.25638137331,2574.4180544631236,2066.0467139825378,0.0,11.728630999888997,45.771144278607004,55.71672155653658,-63.681592039801,4600.0,4.766839378238341
2024-06-05,101900,102200,99600,100700,963661,53.47455405631166,103200.0,99415.0,101845.6643120327,2313.6020873191883,2115.5577886498677,0.0,6.868579779014301e-14,38.97180762852408,46.37921503593146,-65.67164179104478,5400.0,5.666316894018886
2024-06-07,101100,101800,99400,100700,1269757,53.47455405631166,102080.0,99755.0,101637.36170984495,2082.893257365169,2109.024882392928,0.0,6.868579779014301e-14,34.99170812603652,39.91155334438917,-65.67164179104478,5300.0,5.555555555555558
2024-06-10,100300,102300,99400,100600,973905,53.23767132665599,101240.0,100120.0,101448.75048987314,1870.4245927873562,2061.3048244718134,0.0,6.868579779014301e-14,34.16252072968495,36.04201216141515,-66.16915422885572,6500.0,6.907545164718387
2024-06-11,101200,101200,98100,98200,1238559,47.76847482208505,100260.0,100155.0,100858.06858262348,1491.1921679154184,1947.2822931605344,0.0,6.868579779014301e-14,30.016583747927072,33.056937534549476,-78.1094527363184,1800.0,1.8672199170124415
2024-06-12,99900,101200,99000,100600,1143396,52.97143915785971,100160.0,100305.0,100811.14702214648,1368.5320952332404,1831.5322535750756,91.1828266345457,30.394275544848636,29.850746268656753,31.34328358208955,-66.16915422885572,-8700.0,-7.959743824336685
2024-06-13,101100,101100,98700,98700,1290744,48.82489317524397,99760.0,100325.0,100427.30210902894,1105.268139767344,1686.2794308135294,18.513909635573246,36.56557875670638,26.69983416252077,28.855721393034823,-75.62189054726367,-11800.0,-10.678733031674204
2024-06-14,98700,99300,97900,98900,725460,49.27501258384974,99400.0,100330.0,100149.61081647822,902.3659736357513,1529.4967393779739,27.54587004700935,45.74753543904283,26.69465174129357,27.748410724156987,-78.125,-7400.0,-6.9614299153339605
2024-06-17,99400,100900,98500,100400,953639,52.63958896112878,99360.0,100455.0,100195.1361225731,852.7717867960455,1394.1517488615882,93.62190137554491,46.56056035270924,21.80492869981434,25.066471534542853,-80.83832335329342,-4400.0,-4.19847328244275
2024-06-18,100900,101900,99800,101800,843389,55.599749876578805,100080.0,100670.0,100486.92955483253,915.8786570863595,1298.4971305065424,100.0,73.72259047418483,21.803892215568897,23.43449088555889,-75.625,-1300.0,-1.2609117361784716
2024-06-19,103500,108700,103300,108000,3453496,65.79572168366661,101560.0,101245.0,101852.9423630448,1449.470892703146,1328.6918829458632,100.0,97.87396712518171,40.017276053952735,27.87536565644528,-23.484848484848484,6900.0,6.824925816023741
2024-06-20,107200,109000,106700,108400,1257874,66.33287982652578,103500.0,101900.0,103043.31647885483,1882.918132656996,1439.5371328880897,99.99999999999999,100.00000000000007,62.796717171717205,41.539295147079564,-12.5,7700.0,7.646474677259185
2024-06-21,107300,108800,106700,108300,964295,66.0535978546441,105380.0,102545.0,103999.07711906305,2193.078584100527,1590.2454231305771,97.96044665502991,99.32014888501004,85.90294840294844,62.90564720953942,-6.306306306306307,7600.0,7.547169811320753
2024-06-24,108600,111700,108400,110200,1751043,68.74610282106617,107340.0,103350.0,105126.51764286976,2562.6563898286404,1784.7276164701898,100.0,99.32014888501004,90.10804282543417,79.60256946669989,-10.869565217391305,9600.0,9.542743538767407
2024-06-25,111300,112000,109000,111100,914520,69.96149023938972,109200.0,104085.0,106212.60534416616,2894.8024610990688,2006.7425853959655,100.0,99.32014888501004,92.14704991763274,89.3860137153384,-6.382978723404255,12900.0,13.13645621181263
2024-06-26,109800,111600,108000,111400,1016808,70.37504374213495,109880.0,104190.0,107155.76800886322,3145.973286611814,2234.588725639135,100.0,100.00000000000007,92.8307123034228,91.69526834882986,-4.25531914893617,10800.0,10.735586481113323
2024-06-27,110700,111200,108500,109200,817680,63.473705939842304,110040.0,104125.0,107527.44655270627,3131.4094229923066,2413.9528651097694,0.0,66.66666666666674,89.83451536643031,91.6040925291619,-19.858156028368793,10500.0,10.63829787234043
2024-06-28,110100,111000,108300,110900,625642,66.22959540982882,110560.0,104355.0,108140.63808857786,3219.9259466751246,2575.1474814228404,39.93268477701525,46.64422825900516,89.36170212765963,90.67564326583754,-7.801418439716312,12000.0,12.13346814964611
2024-07-01,111000,114900,108900,109600,1149549,62.35516612077879,110440.0,104595.0,108405.97661792734,3148.8784829317447,2689.8936817246213,0.0,13.310894925671827,80.38798498122658,86.52806749177212,-31.176470588235293,9200.0,9.163346613545809
2024-07-02,109100,109500,106100,107200,840689,55.858407117731204,109660.0,104800.0,108186.70814194056,2865.876869082291,2725.090319196155,0.0,13.310894925671827,71.90933110832991,80.55300607240532,-45.294117647058826,5400.0,5.304518664047153
2024-07-03,108000,108300,106000,107200,629442,55.858407117731204,108820.0,105105.0,108007.30666158773,2611.4923924870527,2702.3707338543345,0.0,7.815970093361102e-14,59.4117647058824,70.56969359847959,-45.294117647058826,-800.0,-0.7407407407407418
2024-07-04,107900,108900,105700,107900,886576,57.36115429411915,108560.0,105465.0,107987.79635948087,2438.268174157609,2649.5502219149894,14.489633531511291,4.829877843837175,55.57627929220473,62.29912503547231,-42.68292682926829,-500.0,-0.46125461254612476
2024-07-05,108900,112700,108300,110800,1771133,62.983504133245724,108540.0,105970.0,108499.10611230253,2506.1036934247677,2620.860916216945,100.0,38.16321117717051,61.62354588095943,58.87052995968215,-27.1523178807947,2500.0,2.308402585410896
2024-07-08,110700,111000,108200,108300,837625,56.11421196440206,108280.0,106355.0,108462.9050009748,2331.261394350033,2562.9410118435626,3.590194577194586,39.35994270290204,57.7560678552664,58.31863100947681,-56.89655172413793,-1900.0,-1.7241379310344862
2024-07-09,108900,109900,108300,109600,628472,58.640311480207195,108760.0,106925.0,108669.64954625211,2271.4133093843557,2504.635471351721,39.04374012618414,47.544644901126325,52.78081158096453,57.38680843906341,-57.608695652173914,-1500.0,-1.3501350135013523
2024-07-10,109000,110400,108300,110300,574856,59.9762417556107,109380.0,107410.0,108966.076901479,2254.479188008001,2454.6042146829773,56.22165568565054,32.951863463009836,45.164917541229435,51.90059899248675,-50.0,-1100.0,-0.9874326750448859
2024-07-11,111000,111200,109800,111000,926544,61.32166517992016,110000.0,108025.0,109335.88110121009,2271.3600993170257,2417.955391609787,75.80771187950056,57.02436923044517,50.00000000000005,49.3152430407313,-42.391304347826086,1800.0,1.6483516483516425
2024-07-12,110300,110500,107800,109400,649908,56.635311741410455,109720.0,108550.0,109347.53908280826,2131.0661113190727,2360.5775355516444,10.006806694979584,47.345391420043654,49.27536231884062,48.14675995335667,-59.78260869565217,-1500.0,-1.352569882777277
2024-07-15,109600,110800,108900,109900,472733,57.7226472980788,110040.0,109025.0,109447.98652229767,2036.7495553512126,2295.811939511558,23.202167120671195,36.3388952317172,47.82608695652178,49.03381642512078,-54.34782608695652,300.0,0.27372262773721623
2024-07-16,110300,112100,109100,112000,983640,62.02903360231177,110520.0,109535.0,109911.988972789,2107.165364147324,2258.0826244387113,100.0,44.402991271883685,51.44927536231888,49.51690821256039,-31.52173913043478,4800.0,4.477611940298498
2024-07-17,112500,115400,112100,112100,1191385,62.22634835614321,110880.0,109740.0,110309.80915955463,2146.2983725870436,2235.7257740683776,100.0,74.40072237355716,60.03660540863592,53.103989242492155,-34.02061855670103,4900.0,4.570895522388052
2024-07-18,110900,112700,110500,110900,675749,58.31054444886345,110860.0,109865.0,110417.11658509015,2056.772400594389,2199.9350993735798,29.96282841429884,76.6542761380997,62.68862991184824,58.058170227600975,-46.391752577319586,3000.0,2.7803521779425466
2024-07-19,110600,114400,110500,111800,907720,60.326995383771354,111340.0,110040.0,110668.54993325558,2034.9868396247184,2166.9454474238073,57.82684179335483,62.596556735884654,60.82474226804127,61.18332586284177,-37.11340206185567,1000.0,0.902527075812265
2024-07-22,112400,113000,110500,111000,497171,57.65738115132648,111560.0,110080.0,110728.81358175457,1930.9099831427739,2119.7383545676007,0.0,29.26322340255132,57.04467353951893,60.18601523980277,-45.36082474226804,2700.0,2.4930747922437657
2024-07-23,111700,114600,111700,113900,986056,63.894730861439676,111940.0,110220.0,111305.39293052646,2058.7026456353487,2107.5312127811503,100.0,52.60894726445171,67.3539518900344,61.74112256586483,-15.463917525773196,4300.0,3.9233576642335732
2024-07-24,113500,114500,111900,112500,610385,59.34951732300387,112020.0,110275.0,111522.59421588528,2023.683191512595,2090.7616085274394,27.129089281843104,42.3763630939478,67.00578766503891,63.80147103153072,-38.1578947368421,2200.0,1.9945602901178638
2024-07-25,110800,111400,109200,110200,895154,52.71501887902749,111880.0,110325.0,111282.12254026977,1789.708597068704,2030.5510062356923,0.0,42.3763630939478,59.31904503526861,64.55959486344727,-68.42105263157895,-800.0,-0.7207207207207245
2024-07-26,111000,111300,106000,107100,1259536,45.35564606604992,110940.0,110135.0,110521.73662385708,1338.7061815121706,1892.1820412909879,0.0,9.043029760614468,35.041060097051165,53.78863093245286,-88.29787234042553,-2300.0,-2.10237659963437
2024-07-29,107600,107700,104700,104800,764725,40.80407997443397,109700.0,109895.0,109481.42087406489,786.625016258331,1671.0706362844564,0.0,1.0066022089934752e-13,14.738551489082647,36.366218873800776,-99.06542056074767,-5100.0,-4.640582347588717
2024-07-30,103800,105600,102600,103200,593505,37.95090465517119,107560.0,109695.0,108339.34435150764,217.48307748386287,1380.3531245243378,0.0,1.0066022089934752e-13,5.774735699608964,18.518115761914228,-95.3125,-8800.0,-7.857142857142863
2024-07-31,103600,104500,102300,104000,517504,40.20236131325135,105860.0,109535.0,107550.37265123353,-167.08662471816933,1070.8651746758364,15.249520722632909,5.08317357421107,6.199726225297883,8.904337804663133,-87.02290076335878,-8100.0,-7.2256913470115975
2024-08-01,104400,105100,103700,103700,365094,39.62176021447513,104560.0,109325.0,106850.3048964638,-490.41517630417366,758.6091044798344,22.564671290873015,12.604730671168744,9.450540712468223,7.141667545791658,-89.31297709923665,-7200.0,-6.492335437330931
2024-08-02,101800,102300,98800,99100,730066,31.992311315112904,102960.0,108740.0,105441.1585516522,-1105.098056591727,385.86767226552206,0.0,12.604730671168744,8.49045035102244,8.046905762929484,-98.19277108433735,-12700.0,-11.359570661896246
2024-08-05,97500,97500,86500,89700,1343825,22.470387993278564,99940.0,107810.0,102579.12972407907,-2323.951047625087,-156.09607171259972,0.0,7.521557096957774,7.85563872542923,8.5988765963066,-88.92733564013841,-21300.0,-19.189189189189193
2024-08-06,91100,92900,89100,89900,1402579,22.99553608276362,97280.0,106825.0,100273.83341061015,-3236.4546611398255,-772.1677895980449,2.9615885384484844,0.9871961794829299,8.326512467879404,8.224200514776994,-87.90035587188612,-24000.0,-21.07111501316945
2024-08-07,90200,95700,90000,94700,941118,34.46815346523685,95420.0,106045.0,99260.40915413557,-3531.590487555761,-1324.0523291895881,69.95221908326856,24.30460254057245,17.451267716632422,11.211139636646989,-70.8185053380783,-17800.0,-15.822222222222226
2024-08-08,93500,95300,92100,94100,746389,33.79045677129311,93500.0,105200.0,98322.15294429274,-3770.43946280978,-1813.3297559136265,94.3514757349801,55.75509445223249,22.775800711743802,16.184526965418513,-72.95373665480427,-16100.0,-14.609800362976411
2024-08-09,96500,97000,94000,94200,457079,34.02328811772969,92520.0,104440.0,97572.67059078497,-3906.62667176596,-2231.989139084093,96.29209831991699,86.86526437938865,27.876631079478084,22.701233169284738,-72.59786476868328,-12900.0,-12.04481792717087
2024-08-12,94400,96200,94300,95600,297869,37.34519866977586,93700.0,103725.0,97214.00321064224,-3857.1251782499603,-2557.0163469172667,100.0,96.88119135163247,28.98279952550418,26.545077105575327,-67.5,-9200.0,-8.778625954198471
2024-08-13,95500,96100,94500,94800,346547,36.22285320207024,94680.0,102865.0,96775.09353598002,-3838.2037781647814,-2813.2538331667697,68.42680847842527,88.23963559944752,31.07848952155005,29.31264004217741,-66.66666666666667,-8400.0,-8.139534883720934
2024-08-14,96000,96500,94500,95600,397437,38.22229263712815,94860.0,102040.0,96561.44016580183,-3715.821441594744,-2993.7673548523644,100.0,89.47560282614187,34.1756272401434,31.41230542906585,-63.306451612903224,-8400.0,-8.076923076923082
2024-08-16,97300,99000,96600,96600,478530,40.72389082046025,95360.0,101325.0,96568.45104474695,-3497.8202213009063,-3094.577928142073,99.99999999999999,89.47560282614187,39.22279705146415,34.82563793771917,-52.35849056603774,-7100.0,-6.846673095467692
2024-08-19,97300,98500,96800,97400,483361,42.72212922448254,96000.0,100605.0,96719.64176388388,-3223.342681511698,-3120.330878815998,100.0,100.00000000000011,47.13437354942808,40.177599280345184,-42.931937172774866,-1700.0,-1.7154389505549927
2024-08-20,98200,98500,96900,97400,285409,42.72212922448254,96360.0,99925.0,96843.34326135954,-2971.5629260470887,-3090.577288262216,100.0,100.00000000000011,54.437240932940625,46.93147051127759,-41.39784946236559,7700.0,8.584169453734681
2024-08-21,96700,98100,96000,97600,265101,43.276550162975205,96920.0,99110.0,96980.91721383962,-2724.4812039474928,-3017.3580713992715,100.0,100.00000000000011,58.449210906566115,53.340275129644915,-40.32258064516129,7700.0,8.565072302558407
2024-08-22,98200,98900,97600,98100,265019,44.71722924996907,97420.0,98390.0,97184.38681132333,-2459.9643994085345,-2905.879337001124,100.0,100.00000000000011,63.89909713715351,58.928516325553396,-26.582278481012658,3400.0,3.5902851108764455
2024-08-23,97700,99000,97200,98700,267411,46.474079285283295,97840.0,97815.0,97459.95284562818,-2176.824858537162,-2760.068441308332,100.0,100.00000000000011,76.89838029127537,66.41556277833165,-2.4,4600.0,4.88841657810839
2024-08-26,99300,99500,98300,99200,237816,47.95830436517231,98200.0,97420.0,97776.32505551397,-1890.2987241389492,-2586.114497874455,100.0,100.00000000000011,89.37770204479068,76.7250598244065,-2.8846153846153846,5000.0,5.307855626326963
2024-08-27,99400,99400,98300,98600,207580,46.299195095596744,98440.0,97110.0,97926.0841363296,-1692.1338185661152,-2407.318362012787,64.5622303538071,88.18741011793581,95.08056680161947,87.11888304589515,-9.473684210526315,3000.0,3.1380753138075423
2024-08-28,98900,99100,97100,98300,264327,45.45250652802012,98580.0,96865.0,97994.06883881513,-1541.5244615667034,-2234.1595819235704,22.686215280911306,62.41614854490624,90.47516139621406,91.64447674754138,-16.216216216216218,3500.0,3.691983122362874
2024-08-29,98300,98500,97100,97300,327033,42.652505256135086,98420.0,96530.0,97867.87450448511,-1485.7305270336365,-2084.4737709455835,0.0,29.08281521157291,78.1033665244192,87.88636490741754,-40.0,1700.0,1.778242677824271
2024-08-30,100000,104500,99400,99400,1141903,49.66502682936049,98560.0,96315.0,98146.44277639691,-1257.5645609233034,-1919.0919289411274,99.99999999999999,40.89540509363721,64.59459459459464,77.72437417174261,-50.0,2800.0,2.898550724637672
2024-09-02,99900,102400,98200,101600,511432,55.767295484297975,99040.0,96440.0,98774.36227159748,-888.9722562964307,-1713.067994412188,99.99999999999999,66.66666666666676,60.33333333333337,67.67709815078238,-29.0,4200.0,4.312114989733051
2024-09-03,102100,102900,101700,102000,381699,56.792943068176704,99720.0,97055.0,99360.84185857975,-558.1495417734113,-1482.0843038844328,100.0,100.0000000000001,65.33333333333337,63.42042042042044,-25.0,4600.0,4.722792607802884
2024-09-04,99500,102600,99300,100700,729415,52.529813154111324,100200.0,97595.0,99604.32515701979,-396.3009814858815,-1264.9276394047224,69.85149985642585,89.95049995214204,67.09803921568631,64.25490196078432,-44.705882352941174,3100.0,3.176229508196715
2024-09-05,102000,105500,101800,104100,947316,60.8145588353957,101560.0,98065.0,100421.7205830162,6.244767816155218,-1010.6931579605468,100.0,89.95049995214204,71.85242518059859,68.09459924320606,-14.736842105263158,6000.0,6.116207951070329
2024-09-06,104400,104400,100800,100800,655369,51.432181562872394,101840.0,98400.0,100490.49865883144,58.31058544234838,-796.8924092799678,0.0,56.61716661880871,63.69453044375649,67.5483316133471,-49.473684210526315,2100.0,2.127659574468077
2024-09-09,99800,103700,99700,103400,508309,57.053946516332786,102200.0,98860.0,101019.49890268027,305.84579201054294,-576.3447690218657,59.91834254974985,53.30611418325005,71.22807017543863,68.92500859993122,-22.105263157894736,4200.0,4.233870967741926
2024-09-10,104300,104800,102200,102200,487322,53.95004130284349,102240.0,99190.0,101234.13546582931,400.5717140567285,-380.9614724061468,26.8360530261851,28.918131858645083,63.045112781954934,65.98923780038334,-39.285714285714285,3600.0,3.6511156186612492
2024-09-11,103300,104500,101300,102100,328650,53.687919725028586,102520.0,99555.0,101391.56538113307,462.24505225180474,-212.32016747455648,24.04228796855374,36.932227848162995,66.04427736006687,66.7724867724868,-40.476190476190474,3800.0,3.8657171922685585
2024-09-12,103100,103600,101100,102400,524435,54.40364613950614,102180.0,99895.0,101574.91713001797,529.2284932621696,-64.01043532721127,52.85643567870447,34.57825889114787,61.11111111111115,63.400167084377635,-36.904761904761905,5100.0,5.241521068859201
2024-09-13,102600,105300,102300,104400,539926,58.95750847522723,102900.0,100285.0,102088.5685609238,735.2214627915237,95.83594429653573,100.0,58.96624121575284,69.84126984126988,65.66555277081595,-13.095238095238095,5000.0,5.030181086519114
2024-09-19,107400,111000,107400,109500,1336983,67.79131111798027,104120.0,100890.0,103436.10154984675,1295.0709806530795,335.6829515678445,100.0,84.28547855956826,79.7362110311751,70.22953066118536,-10.79136690647482,7900.0,7.775590551181111
2024-09-20,108500,110400,107700,110100,719401,68.64631545440932,105700.0,101525.0,104647.71944987461,1766.8041244972846,621.9071861537325,100.0,100.0000000000001,89.87952495146743,79.81900194130412,-6.474820143884892,8100.0,7.941176470588229
2024-09-23,110400,112400,109200,110900,462772,69.79754247197103,107460.0,102190.0,105784.49773171559,2180.078762842488,933.5415014914836,100.0,100.0000000000001,90.72347755598342,86.77973784620865,-10.56338028169014,10200.0,10.129096325719967
2024-09-24,110500,113600,108800,113500,704111,73.23689667367319,109680.0,102960.0,107187.31632594911,2686.432638892511,1284.119728971689,100.0,100.0000000000001,94.10414964169148,91.56905071638077,-0.6493506493506493,9400.0,9.029779058597498
2024-09-25,113700,113700,105500,105600,1038510,53.35532150468272,109920.0,103305.0,106898.71335759472,2422.334591479943,1511.7627014733398,0.0,66.66666666666676,77.51242302298644,87.44668340688709,-56.25,4800.0,4.761904761904767
2024-09-26,106600,107900,106100,107900,535114,57.014070423973514,109600.0,103740.0,107080.76547439568,2371.290997735283,1683.6683607257285,18.402711496407935,39.467570498802736,67.60762385762389,79.74139884076725,-40.27777777777778,4500.0,4.352030947775631
2024-09-27,107700,109600,106500,106500,417394,54.2258826648451,108880.0,104135.0,106975.17175177828,2192.595407220404,1785.4537700246635,4.378733338594853,7.593814945001022,50.681216931216966,65.26708793727573,-51.42857142857143,4300.0,4.207436399217213
2024-09-30,107400,107700,104300,104300,406956,50.081175860813296,107560.0,104435.0,106488.77688781859,1852.1063216919865,1798.7842803581282,0.0,7.593814945001022,47.050264550264586,55.11303511303512,-67.14285714285714,2200.0,2.1547502448579836
2024-10-02,103300,105700,102600,103000,444424,47.75822146396663,105460.0,104720.0,105854.45381730612,1460.5310401903262,1731.1336323245678,0.0,1.4595777795317109,35.000000000000036,44.24382716049383,-76.42857142857143,600.0,0.5859375
2024-10-04,104100,106900,103600,105900,409224,52.99592601439964,105520.0,105045.0,105862.73494143228,1368.436092686854,1658.594124397025,56.58805122106399,18.862683740354758,31.507936507936545,37.852733686067026,-61.904761904761905,1500.0,1.4367816091954033
2024-10-07,105800,105900,103000,103700,542298,48.98371189780919,104680.0,105150.0,105469.51040662642,1105.1886427318677,1547.9130280639936,18.947968914576197,25.178673378546822,27.433862433862473,31.313932980599656,-79.36507936507937,-5800.0,-5.296803652968041
2024-10-08,103900,104000,98000,98000,1185008,40.44092528577295,102980.0,104950.0,104111.41760542161,431.64504356221005,1324.6594311636368,0.0,25.178673378546822,19.576719576719615,26.17283950617285,-100.0,-12100.0,-10.99000908265213
2024-10-10,98000,98400,96700,97200,675353,39.402275853331886,101560.0,104775.0,102854.79622261768,-164.79675115547434,1026.7681946998146,0.0,6.31598963819216,7.858699035169663,18.289760348583886,-97.05882352941177,-13700.0,-12.353471596032461
2024-10-11,98300,100200,98300,98500,499239,42.008721292175636,100660.0,104495.0,102063.01509123265,-526.5127242117014,716.1120109175113,19.17399232701026,6.3913307756701805,4.5098039215686665,10.64840751115262,-89.41176470588235,-15000.0,-13.215859030837008
2024-10-14,99000,99400,98300,98700,287959,42.419059920283445,99220.0,104390.0,101451.55780191762,-787.9538686379528,415.2988350064184,31.48571939475002,16.886570573920185,8.431372549019647,6.933291835252629,-88.23529411764706,-6900.0,-6.5340909090909065
2024-10-15,98700,99400,98300,98400,348089,41.93967898163004,98160.0,104140.0,100896.72911065987,-1007.738766765222,130.69131465209034,84.10953757330674,44.92308309835577,10.784313725490236,7.908496732026154,-90.0,-9500.0,-8.804448563484712
2024-10-16,97300,98000,96600,97500,449341,40.46235149435731,98060.0,103905.0,100279.14199963081,-1240.2455813462293,-143.4960645475736,35.13926146184604,50.24483947663436,9.009287925696635,9.408324733402141,-94.73684210526316,-9000.0,-8.450704225352112
2024-10-17,98300,98700,97300,97600,250163,40.712247226864164,98140.0,103680.0,99792.0252724252,-1400.2979793074774,-394.8564474995544,12.77122994901901,44.00667632805736,7.037037037037077,8.943546229407952,-94.15204678362574,-6700.0,-6.4237775647171595
2024-10-18,98100,98100,97100,97300,159454,40.16755831702876,97900.0,103425.0,99338.9297683479,-1533.668969398961,-622.6189518794357,0.0,15.970163803621782,5.498575498575538,7.181633487103052,-94.61538461538461,-5700.0,-5.533980582524267
2024-10-21,98300,98900,97200,97200,182074,39.975567030385555,97600.0,103065.0,98950.0334468301,-1628.661409278051,-823.8274433591588,0.0,4.2570766496731025,5.2826510721247955,5.939421202579105,-95.38461538461539,-8700.0,-8.21529745042493
2024-10-22,97000,97400,94300,96300,469583,38.205618981554615,97180.0,102405.0,98468.20918377009,-1756.3203133510979,-1010.3260173575466,0.0,9.888386405994727e-14,8.308457711442825,6.363228094047687,-85.07462686567165,-7400.0,-7.13596914175506
2024-10-23,97200,100300,97200,99500,653627,47.16326703508004,97580.0,101875.0,98655.80751399371,-1581.0522716607375,-1124.4712682181848,100.0,33.333333333333435,20.270199673184788,11.287102818917438,-58.73015873015873,1500.0,1.5306122448979664
2024-10-24,99500,99500,96700,97200,295597,42.40523832684679,97500.0,101190.0,98391.11523872212,-1609.1920991493535,-1221.4154344044186,46.88305814425641,48.96101938141891,26.40369580668092,18.327451063769477,-76.98412698412699,0.0,0.0
2024-10-25,97400,97400,91700,92100,1000018,34.172765184614015,96460.0,100120.0,97247.27610440901,-2019.7382078752125,-1381.0799890985775,0.0,48.96101938141891,22.367538564721702,23.01381134819577,-97.1830985915493,-6400.0,-6.497461928934012
2024-10-28,92600,92800,91500,92400,490122,34.972495690681946,95500.0,99460.0,96365.95317633465,-2294.4425584966084,-1563.7525029781837,6.15627106076153,17.67977640167275,11.010924808107946,19.927386393170153,-92.8,-6300.0,-6.382978723404253
2024-10-29,92800,92900,91200,91400,473930,33.511027964076774,94520.0,98635.0,95463.05259881925,-2563.29135105187,-1763.660272592921,0.0,2.052090353587282,4.071567868751007,12.483343747193516,-97.8021978021978,-7000.0,-7.113821138211385
2024-10-30,91700,92400,91500,91500,295828,33.80891171172213,92920.0,97885.0,94742.49758085211,-2736.739364010544,-1958.2760908764456,3.3491871171864736,3.168486059316107,4.231501831501871,6.4379981694535715,-96.7032967032967,-6000.0,-6.153846153846154
2024-10-31,91500,91900,89500,89500,774675,30.83357730827039,91380.0,97145.0,93789.31620251536,-3000.987928419636,-2166.8184583850834,0.0,1.11639570572893,1.831501831501871,3.3781905105848797,-100.0,-8100.0,-8.29918032786885
2024-11-01,89800,91600,89200,90800,393593,34.847192808799996,91120.0,96535.0,93245.80416569438,-3070.117283117128,-2347.4782233314922,96.97256939362642,33.4405855036044,5.903705903705943,3.988903188903192,-85.58558558558559,-6500.0,-6.680369989722513
2024-11-04,91000,92300,90400,92300,282767,39.22915208308317,91100.0,95855.0,93073.83977193177,-2969.633247246311,-2471.909228114456,100.00000000000001,65.65752313120892,14.114114114114154,7.283107283107285,-72.07207207207207,-4900.0,-5.041152263374482
2024-11-05,91100,92600,91000,91900,238250,38.485809108192555,91200.0,95265.0,92860.41435885328,-2888.973296096854,-2555.3220417109355,91.14601447990567,96.03952795784414,22.22222222222226,14.080014080014081,-75.67567567567568,-4400.0,-4.569055036344761
2024-11-06,92300,93100,91300,91400,310599,37.52853432236048,91180.0,94935.0,92594.88447542541,-2832.7414449558564,-2610.80592235992,79.74387928954376,90.29663125648325,24.02402402402406,20.12012012012012,-80.18018018018019,-8100.0,-8.140703517587944
2024-11-07,91000,92700,90500,91600,281873,38.19080233518316,91600.0,94655.0,92413.99638898442,-2740.448781583793,-2636.7344942046943,76.30398452140172,82.39795943028383,21.92192192192196,22.72272272272272,-78.37837837837837,-5600.0,-5.7613168724279795
2024-11-08,92500,92500,91000,91200,231867,37.33825062559124,91680.0,94290.0,92193.26977280543,-2668.818361202997,-2643.151267604355,0.0,52.015954603648616,19.81981981981986,21.92192192192192,-81.98198198198199,-900.0,-0.9771986970684043
2024-11-11,91100,91600,89600,89900,329411,34.63234936202876,91200.0,93850.0,91776.31163229536,-2685.9874807200104,-2651.718510227486,0.0,25.434661507134027,15.315315315315353,19.01901901901902,-93.69369369369369,-2500.0,-2.705627705627711
2024-11-12,89500,89700,87700,87900,397600,30.919847738107727,90400.0,93325.0,91071.52769915074,-2828.3736856895266,-2687.049545319894,0.0,1.2316074086508402e-13,8.673079859520575,14.602738331551892,-98.30508474576271,-3500.0,-3.8293216630196913
2024-11-13,87100,89100,87100,87700,337930,30.566971998906954,89660.0,92835.0,90458.52266294151,-2923.652066384282,-2734.3700495327716,0.0,1.2316074086508402e-13,4.608821426330103,9.532405533721974,-94.1747572815534,-3800.0,-4.1530054644808745
2024-11-14,88300,89700,87400,89700,392933,38.16659892312454,89280.0,92440.0,90320.6094514976,-2805.4382385367644,-2748.58368733357,100.0,33.33333333333346,16.951163768672448,10.077688351507673,-56.666666666666664,200.0,0.22346368715084886
2024-11-15,89700,89700,88100,88500,270178,35.6456250998375,88740.0,92000.0,89989.5895512253,-2776.5762567355705,-2754.18220121397,66.82766340471927,55.609221134906555,24.163969795037797,15.241318330013414,-76.66666666666667,-2300.0,-2.5330396475770955
2024-11-18,88300,90800,88200,90100,295260,41.22048893475894,88780.0,91645.0,90009.66417827526,-2594.6863706322474,-2722.2830350976255,100.0,88.94255446823989,38.88888888888893,26.668007484199688,-50.0,-2200.0,-2.3835319609967542
2024-11-19,90100,91800,90100,90800,266403,43.52549137606928,89360.0,91370.0,90153.36160040702,-2366.770518321864,-2651.1805317424732,100.0,88.94255446823989,45.000000000000036,36.017619561308884,-38.333333333333336,-1100.0,-1.196953210010876
