Date,Open,High,Low,Close,Volume,RSI,SMA_5,SMA_20,EMA,MACD,Signal,Stochastic RSI_fastk,Stochastic RSI_fastd,Stochastic Oscillator Index_slowk,Stochastic Oscillator Index_slowd,WilliamR,Momentum,ROC
2024-01-02,202000,202500,199800,200500,373050,70.34786246407188,200060.0,190615.0,197123.65564291494,4877.075590246124,3744.840510148686,0.0,33.333333333333286,89.20836445108289,87.65977713526046,-15.384615384615385,15700.0,8.49567099567099
2024-01-03,199100,199500,193800,193800,548675,54.658721200965296,199020.0,191165.0,196519.3546169304,4332.069502741273,3862.2863086672032,0.0,33.333333333333286,78.11877241929055,85.52001272936603,-50.259067357512954,1000.0,0.5186721991701226
2024-01-04,192000,192800,189100,190000,505979,48.10574368596515,197260.0,191585.0,195334.01741385213,3552.568214778905,3800.3426898895436,0.0,-4.7369515717340014e-14,54.80271024312474,74.04328237116594,-69.94818652849742,-2000.0,-1.041666666666663
2024-01-05,190100,190500,187200,187300,440219,44.063495215351146,195020.0,191880.0,193873.28697496993,2685.978109226824,3577.4697737569995,0.0,-4.7369515717340014e-14,31.951640759930907,54.95770780744861,-83.93782383419689,-4900.0,-2.5494276795005155
2024-01-08,187600,188900,185500,185700,323498,41.820853647238174,191460.0,192020.0,192387.23479770267,1848.780982549535,3231.7320155155066,0.0,-4.7369515717340014e-14,16.282076691488047,34.34547589818111,-97.26775956284153,-13400.0,-6.7302862882973375
2024-01-09,187800,187800,185500,185600,349068,41.67807827176935,188480.0,192170.0,191153.19210721127,1163.8113706793229,2818.14788654827,0.0,-4.7369515717340014e-14,6.449990719505702,18.227902723641424,-99.44444444444444,-13100.0,-6.592853548062405
2024-01-10,185600,187300,185200,186700,330767,43.94507835422578,187060.0,192250.0,190343.52081499103,701.6407474684238,2394.8464587323006,35.269416442393705,11.756472147464521,3.8281724347298014,8.853413281907724,-91.80327868852459,-12300.0,-6.180904522613062
2024-01-11,187200,189000,187000,187000,538799,44.577805808216404,186460.0,192330.0,189735.6079395381,355.4769743263314,1986.9725618511068,100.0,45.08980548079785,6.196114146933809,5.4914257670563105,-90.1639344262295,-11800.0,-5.935613682092555
2024-01-12,186600,187400,185800,186000,240690,42.84186571669019,186200.0,192350.0,189056.40649598572,0.4429415303748101,1589.6666377869603,40.13437229163912,58.46792957801089,7.4681238615664745,5.830803481076568,-95.62841530054645,-12500.0,-6.297229219143574
2024-01-15,186000,188600,185800,187500,251099,46.22465680991212,186560.0,192475.0,188773.42349671558,-158.0645535836229,1240.1203995128437,100.00000000000001,80.04479076387965,8.925318761384325,7.529852256628076,-87.43169398907104,-16000.0,-7.862407862407861
2024-01-16,186600,188100,185700,186200,225780,43.80497981628665,186680.0,192545.0,188305.52831549456,-384.153735754604,915.2655724593542,28.470989577992057,56.201787289877,7.468123861566475,7.953855494838965,-94.53551912568307,-14300.0,-7.132169576059855
2024-01-17,186300,186400,181000,181800,481127,36.78618620458637,185700.0,191995.0,187122.70498540465,-907.9084655380575,550.6307648598718,0.0,42.82366319266396,7.196114146933809,7.86318558996141,-96.44444444444444,-12000.0,-6.19195046439629
2024-01-18,180000,182500,179900,180200,433597,34.61425546630073,184340.0,191405.0,185864.03135169472,-1435.5464052198513,153.39533084392713,0.0,9.49032985933062,3.43040762351681,6.031548544005571,-98.72881355932203,-9800.0,-5.157894736842106
2024-01-19,183000,183000,180100,181700,288166,38.292616062957016,183480.0,190880.0,185106.93474229568,-1712.9203305520641,-219.8678014352712,31.681597283286834,10.560532427762212,4.263781255381665,4.963434341943969,-92.03539823008849,-5600.0,-2.989855846235989
2024-01-22,182300,182400,179800,180100,391914,35.96825292763414,182000.0,189930.0,184196.5829709692,-2038.3509520453808,-583.5644315572931,14.7322170676948,15.471271450327144,3.586210283394449,3.760133054097515,-98.4771573604061,-5600.0,-3.015616585891223
2024-01-23,181200,184800,180900,184800,376671,46.28309299123859,181720.0,189235.0,184306.2951580657,-1895.1601175795076,-845.8835687617361,100.0,48.80460478366047,15.982994290347946,7.944328609707893,-61.53846153846154,-800.0,-0.4310344827586188
2024-01-24,185300,185400,182100,185000,345726,46.67673433619139,182360.0,188535.0,184432.42331114467,-1745.4218841081893,-1025.7912318310268,100.0,71.57740568923153,29.527503980751277,16.36556951816443,-51.401869158878505,-1700.0,-0.9105516871987129
2024-01-25,184400,190500,183500,188700,778658,53.470007837148124,184060.0,188030.0,185208.346345482,-1313.058061484131,-1083.2445977616476,100.0,99.99999999999993,56.745746465372626,34.085414912157155,-16.822429906542055,1700.0,0.9090909090909038
2024-01-26,189300,189600,186500,187300,468376,50.83122337556774,185180.0,187470.0,185588.6470099398,-1071.0287638557784,-1080.8014309804737,84.92274360358036,94.97424786786003,67.28971962616822,51.18765669076392,-29.906542056074766,1300.0,0.698924731182804
2024-01-29,187300,197300,186600,195600,1199045,62.61172614007775,188280.0,187075.0,187408.89300813255,-207.09095216568676,-906.0593352175163,100.00000000000001,94.97424786786003,81.18558077436582,68.40701562196877,-9.714285714285714,8100.0,4.3199999999999905
2024-01-30,196000,196600,189300,190000,955999,53.327963287194194,189320.0,186550.0,187880.00337029027,25.41976584980148,-719.7635150040527,41.73977014146094,75.55417124834702,72.88829550511794,73.78786530188387,-41.714285714285715,3800.0,2.0408163265306145
2024-01-31,189300,195400,188500,194600,1053355,58.73990458431062,191240.0,186590.0,189101.8209393284,574.2481658237812,-460.96117883848586,67.13364757715271,69.62447257287114,77.71428571428571,77.26272066458971,-15.428571428571429,12800.0,7.0407040704070445
2024-02-01,193900,209000,193500,208000,2855056,69.7455819546252,195100.0,187490.0,192537.85349581414,2066.6436567911587,44.5597882874431,100.0,69.62447257287113,79.81082844096541,76.80446988678956,-3.4246575342465753,27800.0,15.427302996670367
2024-02-02,221500,228000,214000,227000,5844398,78.50187974976771,203040.0,189475.0,198803.69831475703,4728.017404337763,981.2513114975072,100.0,89.04454919238414,93.02402741350049,83.51638052291709,-2.074688796680498,45300.0,24.93120528343422
2024-02-05,233500,239500,226000,238000,5742710,81.78819023435943,211520.0,192090.0,205930.29862116484,7636.7516235912335,2312.3513739162527,100.0,99.9999999999999,97.32936361833418,90.05473982426658,-2.512562814070352,57900.0,32.14880621876735
2024-02-06,234000,240000,230500,235500,3293825,78.83848655373853,220620.0,194585.0,211306.60796277123,9629.215736982529,3775.724246529508,87.2020690588124,95.73402301960404,95.97922177759024,95.4442042698082,-7.475083056478406,50700.0,27.435064935064936
2024-02-07,239000,246500,238000,245000,2711612,81.56003551571239,230700.0,197500.0,217432.67924226736,11838.363224830595,5388.252042189726,98.10543768137842,95.10250224673018,95.92115952241079,96.40991497277828,-2.2488755622188905,60000.0,32.432432432432435
2024-02-08,243000,250500,241500,250000,3017429,82.81289735217796,239100.0,200650.0,223354.01028912785,13833.12706032602,7077.227045816985,100.0,95.10250224673018,96.522942600934,96.14110796697823,-0.7072135785007072,61300.0,32.485426603073655
2024-02-13,251000,261000,247500,249000,2690468,81.61850662411375,243500.0,203800.0,228016.91750928643,15158.561665795947,8693.493969812778,69.94797999911856,89.35113922683223,94.0208791503469,95.48832709123046,-14.9812734082397,61700.0,32.94180459156433
2024-02-14,245000,251000,244500,245500,1702299,77.41027365619526,245000.0,206700.0,231195.65978032525,15745.058161069552,10103.806808064133,0.0,56.64932666637276,88.22213086922763,92.92198420683606,-19.64512040557668,49900.0,25.511247443762784
2024-02-15,250000,250500,237000,240000,2103428,71.1978990332541,245900.0,209390.0,232796.44891117522,15586.386661229015,11200.32277869711,0.0,23.315993333039426,79.42561066421175,87.22287356126196,-27.096774193548388,50000.0,26.315789473684205
2024-02-16,241500,253000,235500,252500,2261790,75.92647825481735,247400.0,212925.0,236378.912745507,16281.599740713136,12216.578171100315,40.71097637490973,13.570325458303147,80.61623647590686,82.75465933644863,-11.409395973154362,57900.0,29.75334018499487
2024-02-19,253500,257000,248500,252500,1801441,75.92647825481735,247900.0,216540.0,239310.0195190512,16640.73705665412,13101.409948211076,45.377193031535775,28.696056468815073,83.35636621683385,81.1327377856507,-11.424731182795698,44500.0,21.39423076923077
2024-02-20,250000,253000,238500,242000,1944653,65.45728655734476,246500.0,219555.0,239799.1068792237,15894.867579893878,13660.101474547637,0.0,28.696056468815073,83.65299209744192,82.54186493006075,-26.20689655172414,15000.0,6.607929515418509
2024-02-21,242000,246000,237500,239500,1149137,63.222048155532704,245300.0,222525.0,239744.72381027392,14929.928615709709,13914.06690278005,0.0,15.12573101051183,77.571066617229,81.52680831050147,-29.655172413793103,1500.0,0.6302521008403339
2024-02-22,239000,245500,237500,243500,1475580,65.26579847353678,246000.0,225460.0,240427.50129931502,14322.868987181253,13995.827319660291,16.08691064480846,5.3623035482693915,72.73733503618558,77.98713125028537,-25.925925925925927,8000.0,3.397027600849256
2024-02-23,244000,249500,242000,244000,1660625,65.52370102126616,244300.0,228410.0,241077.04651762138,13723.914930787956,13941.444841885825,18.116931241670247,11.401280628826141,69.41622963144114,73.24154376161844,-36.170212765957444,-1000.0,-0.40816326530612734
2024-02-26,237500,241000,231500,239000,1751340,60.67223504644272,241600.0,230925.0,240699.40169623567,12699.390642379672,13693.034001984593,0.0,11.401280628826141,58.34890615032456,66.83415693931696,-62.857142857142854,-11000.0,-4.400000000000004
2024-02-27,239000,244500,237500,238500,1265434,60.192280564702926,240900.0,233485.0,240299.5104787383,11712.09223246001,13296.845648079678,0.0,6.038977080556655,42.400717524540305,56.72195110210186,-73.77049180327869,-10500.0,-4.216867469879515
2024-02-28,234000,250000,231500,248000,1911431,65.73803471226029,242600.0,236105.0,241699.59948260404,11562.931458506326,12950.062810165007,100.0,33.333333333333236,39.768189576469624,46.83927108377802,-44.067796610169495,2500.0,1.0183299389002087
2024-02-29,246500,253500,243500,250500,2056620,67.03937201558225,244000.0,239130.0,243299.67230394876,11513.726505026862,12662.795549137378,100.0,66.66666666666657,48.856163749189555,43.67502361673303,-35.59322033898305,10500.0,4.374999999999996
2024-03-04,255500,260000,253000,255500,1854280,69.53188735668382,246300.0,242175.0,245517.9137032308,11742.825455947197,12478.801530499342,100.00000000000001,99.9999999999999,67.23163841807906,51.95199724791261,-18.64406779661017,3000.0,1.1881188118811892
2024-03-05,251500,254500,247500,249000,1436614,62.875316179701144,248300.0,244225.0,246151.0203026434,11269.979044777108,12237.037033354896,28.727500790524775,76.24250026350816,69.05540687877884,61.71440301534901,-38.59649122807018,-3500.0,-1.3861386138613874
2024-03-06,247000,254000,246000,251000,1103072,64.01679466868137,250800.0,245425.0,247032.65297489005,10930.626682239003,11975.754963131718,17.148145173107586,48.625215321210696,70.39349786896616,68.89351438860788,-31.57894736842105,9000.0,3.7190082644628086
2024-03-07,252500,258000,247500,250000,988457,62.97418390565337,251200.0,246025.0,247572.17061581914,10460.414698116685,11672.686910128712,1.4852650609985667,15.786970341543544,64.91228070175434,68.12039514983297,-35.08771929824562,10500.0,4.384133611691032
2024-03-08,251500,255000,249500,253000,1210240,64.82502046819565,251700.0,246900.0,248559.0486856702,10212.124229666253,11380.57437403622,29.289918738287604,15.97444299079782,69.59064327485375,68.29880728185793,-24.56140350877193,9500.0,3.901437371663241
2024-03-11,251000,252500,242000,243500,1178615,55.3837057312908,249300.0,246825.0,247639.22165191197,9143.382418433932,10933.135982915763,0.0,10.258394599761958,60.81871345029234,65.10721247563332,-57.89473684210526,-500.0,-0.2049180327868827
2024-03-12,244000,247000,240000,241500,1096802,53.613376477352794,247800.0,246400.0,246522.9995333825,8042.306840762671,10354.970154485145,0.0,9.76330624609577,50.87719298245609,60.428849902533905,-64.91228070175438,2500.0,1.0460251046025215
2024-03-13,243500,250000,241000,248500,1413782,58.60121472150822,247300.0,246375.0,246882.4541636766,7646.395127877622,9813.25514916364,44.48801842289374,14.829339474297816,45.61403508771925,52.43664717348907,-40.35087719298246,10000.0,4.192872117400426
2024-03-14,248000,255000,246000,251500,1574794,60.55861503730602,247600.0,246675.0,247722.00795209903,7488.385721738334,9348.281263678578,61.946656222992566,35.47822488196201,54.97076023391808,50.48732943469765,-29.82456140350877,3500.0,1.4112903225806495
2024-03-15,250000,254500,243500,243500,1175933,53.31882396792705,245700.0,246850.0,246954.3701426265,6641.074811267492,8806.839973196362,0.0,35.47822488196201,57.30994152046779,52.63157894736822,-57.89473684210526,-7000.0,-2.7944111776447067
2024-03-18,244000,247500,241000,242500,723835,52.474339290019444,245500.0,246350.0,246144.48466214896,5821.77338783571,8209.82665612423,0.0,20.648885407664093,50.292397660818665,54.19103313840136,-61.40350877192982,-13000.0,-5.088062622309197
2024-03-19,241000,244000,236000,237500,944727,48.35080500939634,244700.0,245600.0,244572.76017812188,4714.665168476524,7510.79435859469,0.0,-9.473903143468003e-14,33.91812865497071,47.173489278752236,-78.94736842105263,-11500.0,-4.618473895582332
2024-03-20,240000,246000,237500,241000,1230314,51.23932302329486,243200.0,245550.0,243923.16741846336,4072.7465901355317,6823.184804902858,23.661230042855728,7.8870766809518145,26.827485380116908,37.01267056530194,-79.16666666666667,-10000.0,-3.984063745019917
2024-03-21,247000,254000,246000,252000,1578378,59.00007658718566,243300.0,246175.0,245391.6824332882,4400.898739980796,6338.727591918445,100.0,41.22041001428514,36.18421052631574,32.30994152046763,-33.333333333333336,2000.0,0.8000000000000007
2024-03-22,252500,254000,241000,243500,1091572,52.09959449110707,243300.0,246175.0,245047.74017269033,3929.782632423885,5856.938600019533,35.20230894974453,52.95451299753332,40.53030303030298,34.51399964557839,-65.9090909090909,-9500.0,-3.754940711462451
2024-03-25,244000,245500,239500,239500,784822,49.18432110348636,242700.0,245950.0,244039.06014129208,3196.802404196409,5324.911360854908,7.826977535519399,47.676428828421216,38.888888888888836,38.5344674818357,-84.0909090909091,-4000.0,-1.642710472279263
2024-03-26,239000,244000,238500,240500,802094,49.938498493905634,243300.0,246025.0,243395.59466105717,2665.8714287566836,4793.103374435263,7.6833351408529875,16.904207208705543,23.48484848484843,34.3013468013466,-79.54545454545455,-1000.0,-0.41407867494823725
2024-03-27,241000,247500,240500,244000,818180,52.59061631424905,243900.0,246300.0,243505.48654086495,2498.721844822343,4334.227068512679,34.70232338630896,16.73754535422702,26.156299840510314,29.510012404749045,-57.89473684210526,-4500.0,-1.810865191146882
2024-03-28,246000,246000,236000,237000,1050347,47.204374260545805,240900.0,245750.0,242322.67080616223,1780.8841725681268,3823.5584893237683,0.0,14.128552842387222,22.607655502392294,24.0829346092502,-94.73684210526316,-14500.0,-5.765407554671964
2024-03-29,238000,239000,232000,233000,852346,44.4056356944826,238800.0,244875.0,240627.63975049637,879.0924444764387,3234.6652803543025,0.0,11.567441128769559,17.238749046529318,22.00090146314383,-95.65217391304348,-10500.0,-4.312114989733063
2024-04-01,234500,235000,227000,227500,898781,40.821712540468845,236400.0,243475.0,238240.79615949703,-276.20412248402135,2532.491399786638,0.0,-9.473903143468003e-14,3.7988994224691677,14.548434657130114,-98.21428571428571,-15000.0,-6.185567010309279
2024-04-02,225000,226500,216500,220000,1802613,36.49607598485083,232300.0,242025.0,234924.2877668612,-1776.4939783933805,1670.6943241506342,0.0,-9.473903143468003e-14,5.074816487859917,8.70415498561932,-90.9090909090909,-17500.0,-7.36842105263158
2024-04-03,219000,223500,214500,216000,1138600,34.4023023521476,226700.0,240275.0,231483.50817288645,-3250.7781221583427,686.3998348888388,0.0,-9.473903143468003e-14,4.875541125541077,4.583085678623241,-96.25,-25000.0,-10.373443983402487
